273;97;-213;
269;97;-213;
268;97;-213;
266;99;-213;
264;100;-212;
-117;-76;-360;
-717;-54;-360;
58;-54;-358;
49;34;-358;
49;15;-357;
49;15;-356;
47;10;-357;
47;18;-357;
37;10;-357;
37;-7;-358;
41;-14;-358;
41;-14;-357;
37;-16;-356;
31;-20;-356;
31;-20;-359;
38;-20;-359;
180;73;-359;
180;39;-359;
66;73;-359;
66;-48;-359;
-540;-48;-359;
-102;-48;-358;
-540;59;-358;
52;14;-358;
39;2;-358;
39;2;-358;
41;2;-354;
141;40;-288;
267;81;-214;
275;84;-208;
275;84;-208;
276;83;-208;
277;82;-210;
279;80;-211;
280;80;-212;
280;80;-212;
280;81;-209;
279;81;-207;
278;81;-206;
277;81;-206;
276;80;-208;
276;80;-209;
276;80;-212;
275;80;-215;
274;81;-215;
274;83;-215;
273;83;-214;
273;83;-214;
273;83;-213;
273;83;-211;
273;84;-209;
274;86;-207;
274;87;-207;
275;88;-207;
275;90;-205;
275;91;-205;
275;93;-207;
274;95;-208;
274;96;-211;
273;97;-213;
269;97;-213;
268;97;-213;
266;99;-213;
264;100;-212;
262;100;-212;
260;99;-212;
260;99;-211;
260;99;-210;
262;100;-210;
264;100;-209;
266;100;-206;
268;100;-206;
272;99;-206;
274;99;-205;
275;100;-204;
276;101;-203;
276;101;-202;
275;101;-202;
273;100;-204;
272;98;-205;
271;96;-205;
270;95;-206;
269;92;-207;
269;92;-208;
270;92;-208;
270;92;-209;
271;91;-209;
271;89;-207;
272;89;-207;
273;90;-206;
274;92;-206;
274;92;-206;
274;91;-206;
274;90;-208;
272;89;-210;
272;89;-210;
271;88;-209;
270;87;-209;
268;87;-209;
268;87;-209;
268;87;-207;
268;88;-205;
269;90;-205;
271;91;-208;
272;92;-208;
273;92;-208;
274;92;-208;
274;91;-208;
275;91;-211;
275;92;-211;
274;93;-211;
273;93;-209;
272;92;-208;
271;92;-207;
271;92;-204;
272;93;-204;
272;94;-206;
272;94;-206;
273;94;-207;
273;94;-208;
273;94;-208;
273;94;-208;
274;94;-207;
274;94;-207;
273;93;-207;
272;93;-207;
272;93;-206;
271;94;-205;
262;100;-212;
260;99;-212;
260;99;-211;
260;99;-210;
262;100;-210;
264;100;-209;
266;100;-206;
268;100;-206;
272;99;-206;
274;99;-205;
275;100;-204;
276;101;-203;
276;101;-202;
275;101;-202;
273;100;-204;
272;98;-205;
271;96;-205;
270;95;-206;
269;92;-207;
269;92;-208;
270;92;-208;
270;92;-209;
271;91;-209;
271;89;-207;
272;89;-207;
273;90;-206;
274;92;-206;
274;92;-206;
274;91;-206;
274;90;-208;
272;89;-210;
272;89;-210;
271;88;-209;
270;87;-209;
268;87;-209;
268;87;-209;
268;87;-207;
268;88;-205;
269;90;-205;
271;91;-208;
272;92;-208;
273;92;-208;
274;92;-208;
274;91;-208;
275;91;-211;
275;92;-211;
274;93;-211;
273;93;-209;
272;92;-208;
271;92;-207;
271;92;-204;
272;93;-204;
272;94;-206;
272;94;-206;
273;94;-207;
273;94;-208;
273;94;-208;
273;94;-208;
274;94;-207;
274;94;-207;
273;93;-207;
272;93;-207;
272;93;-206;
271;94;-205;
271;95;-206;
271;96;-206;
271;96;-209;
270;96;-209;
270;95;-209;
271;95;-210;
271;94;-210;
271;94;-210;
272;93;-209;
272;93;-208;
272;93;-208;
272;93;-207;
271;94;-207;
270;95;-207;
270;95;-208;
269;95;-208;
269;95;-208;
269;94;-208;
270;92;-208;
270;92;-208;
270;92;-208;
271;92;-208;
271;92;-207;
271;91;-207;
271;91;-207;
272;92;-207;
272;93;-209;
272;93;-209;
272;93;-209;
272;93;-209;
272;93;-210;
271;93;-210;
271;93;-210;
271;92;-209;
270;92;-208;
270;92;-208;
270;92;-208;
270;91;-209;
270;91;-209;
270;91;-209;
270;93;-209;
271;93;-210;
271;92;-210;
271;92;-210;
271;92;-211;
271;92;-211;
271;92;-210;
271;92;-208;
270;93;-208;
270;94;-208;
270;94;-209;
272;94;-209;
273;94;-206;
274;94;-206;
274;93;-203;
273;92;-203;
272;92;-204;
271;92;-205;
271;92;-208;
272;93;-209;
272;95;-209;
272;96;-210;
272;96;-211;
271;96;-211;
271;95;-206;
271;96;-206;
271;96;-209;
270;96;-209;
270;95;-209;
271;95;-210;
271;94;-210;
271;94;-210;
272;93;-209;
272;93;-208;
272;93;-208;
272;93;-207;
271;94;-207;
270;95;-207;
270;95;-208;
269;95;-208;
269;95;-208;
269;94;-208;
270;92;-208;
270;92;-208;
270;92;-208;
271;92;-208;
271;92;-207;
271;91;-207;
271;91;-207;
272;92;-207;
272;93;-209;
272;93;-209;
272;93;-209;
272;93;-209;
272;93;-210;
271;93;-210;
271;93;-210;
271;92;-209;
270;92;-208;
270;92;-208;
270;92;-208;
270;91;-209;
270;91;-209;
270;91;-209;
270;93;-209;
271;93;-210;
271;92;-210;
271;92;-210;
271;92;-211;
271;92;-211;
271;92;-210;
271;92;-208;
270;93;-208;
270;94;-208;
270;94;-209;
272;94;-209;
273;94;-206;
274;94;-206;
274;93;-203;
273;92;-203;
272;92;-204;
271;92;-205;
271;92;-208;
272;93;-209;
272;95;-209;
272;96;-210;
272;96;-211;
271;96;-211;
271;95;-211;
271;95;-211;
271;93;-209;
270;93;-208;
270;93;-207;
270;91;-206;
270;90;-205;
270;90;-204;
270;91;-204;
270;93;-206;
271;93;-208;
271;94;-211;
271;94;-212;
272;94;-212;
272;94;-212;
272;94;-210;
272;94;-209;
272;93;-209;
272;92;-207;
272;92;-205;
271;92;-204;
271;92;-204;
271;92;-205;
271;92;-207;
272;93;-207;
272;93;-208;
272;93;-209;
271;94;-211;
271;95;-211;
271;95;-211;
271;95;-211;
271;95;-210;
271;95;-209;
271;94;-208;
271;93;-208;
271;92;-207;
271;92;-207;
271;91;-207;
272;91;-206;
273;92;-206;
273;93;-206;
274;94;-207;
274;94;-208;
273;93;-208;
271;93;-208;
270;92;-209;
268;92;-209;
268;92;-209;
269;92;-209;
270;94;-210;
271;94;-210;
271;94;-210;
271;94;-210;
272;94;-210;
272;94;-209;
272;93;-209;
272;92;-209;
272;91;-208;
272;90;-208;
272;90;-208;
271;90;-206;
270;90;-206;
269;90;-206;
268;90;-208;
271;95;-211;
271;95;-211;
271;93;-209;
270;93;-208;
270;93;-207;
270;91;-206;
270;90;-205;
270;90;-204;
270;91;-204;
270;93;-206;
271;93;-208;
271;94;-211;
271;94;-212;
272;94;-212;
272;94;-212;
272;94;-210;
272;94;-209;
272;93;-209;
272;92;-207;
272;92;-205;
271;92;-204;
271;92;-204;
271;92;-205;
271;92;-207;
272;93;-207;
272;93;-208;
272;93;-209;
271;94;-211;
271;95;-211;
271;95;-211;
271;95;-211;
271;95;-210;
271;95;-209;
271;94;-208;
271;93;-208;
271;92;-207;
271;92;-207;
271;91;-207;
272;91;-206;
273;92;-206;
273;93;-206;
274;94;-207;
274;94;-208;
273;93;-208;
271;93;-208;
270;92;-209;
268;92;-209;
268;92;-209;
269;92;-209;
270;94;-210;
271;94;-210;
271;94;-210;
271;94;-210;
272;94;-210;
272;94;-209;
272;93;-209;
272;92;-209;
272;91;-208;
272;90;-208;
272;90;-208;
271;90;-206;
270;90;-206;
269;90;-206;
268;90;-208;
268;91;-209;
270;94;-210;
271;95;-211;
272;95;-211;
273;94;-211;
273;93;-211;
273;92;-210;
273;91;-208;
272;90;-207;
271;90;-207;
270;90;-207;
270;91;-207;
270;92;-207;
270;93;-207;
270;94;-208;
270;94;-210;
270;94;-211;
272;94;-212;
272;94;-212;
272;93;-210;
272;92;-209;
272;92;-207;
272;92;-205;
272;92;-205;
272;93;-206;
272;94;-206;
271;95;-208;
271;95;-208;
271;94;-209;
272;94;-209;
271;94;-209;
271;93;-209;
271;93;-209;
271;93;-208;
272;93;-208;
272;92;-207;
271;92;-207;
271;91;-207;
271;91;-207;
270;91;-208;
270;91;-208;
271;91;-209;
271;92;-209;
272;94;-209;
272;94;-211;
274;94;-211;
274;94;-211;
274;93;-211;
273;92;-210;
273;91;-208;
272;89;-207;
272;89;-205;
271;89;-205;
271;90;-206;
271;91;-206;
271;92;-206;
271;93;-207;
272;94;-208;
273;94;-210;
273;93;-210;
273;93;-210;
272;92;-210;
272;92;-209;
271;91;-208;
268;91;-209;
270;94;-210;
271;95;-211;
272;95;-211;
273;94;-211;
273;93;-211;
273;92;-210;
273;91;-208;
272;90;-207;
271;90;-207;
270;90;-207;
270;91;-207;
270;92;-207;
270;93;-207;
270;94;-208;
270;94;-210;
270;94;-211;
272;94;-212;
272;94;-212;
272;93;-210;
272;92;-209;
272;92;-207;
272;92;-205;
272;92;-205;
272;93;-206;
272;94;-206;
271;95;-208;
271;95;-208;
271;94;-209;
272;94;-209;
271;94;-209;
271;93;-209;
271;93;-209;
271;93;-208;
272;93;-208;
272;92;-207;
271;92;-207;
271;91;-207;
271;91;-207;
270;91;-208;
270;91;-208;
271;91;-209;
271;92;-209;
272;94;-209;
272;94;-211;
274;94;-211;
274;94;-211;
274;93;-211;
273;92;-210;
273;91;-208;
272;89;-207;
272;89;-205;
271;89;-205;
271;90;-206;
271;91;-206;
271;92;-206;
271;93;-207;
272;94;-208;
273;94;-210;
273;93;-210;
273;93;-210;
272;92;-210;
272;92;-209;
271;91;-208;
271;91;-207;
271;91;-207;
272;92;-207;
272;92;-207;
272;92;-206;
272;93;-206;
272;93;-207;
271;93;-207;
271;93;-207;
271;93;-207;
271;94;-207;
272;94;-208;
272;93;-209;
272;92;-209;
271;91;-208;
271;90;-207;
272;90;-206;
272;90;-206;
272;91;-206;
272;91;-207;
272;91;-207;
272;93;-207;
273;94;-207;
273;94;-210;
272;93;-210;
272;93;-210;
272;93;-210;
273;94;-208;
273;94;-206;
267;86;-206;
267;86;-206;
279;88;-209;
279;103;-209;
277;103;-206;
272;92;-204;
271;90;-204;
271;90;-210;
271;90;-210;
271;90;-208;
271;91;-208;
271;92;-207;
272;92;-207;
272;92;-207;
273;91;-206;
274;91;-206;
274;91;-208;
274;91;-209;
274;90;-209;
273;90;-209;
272;90;-210;
272;90;-210;
272;90;-209;
272;89;-209;
272;89;-209;
272;89;-209;
271;89;-209;
271;90;-209;
271;90;-209;
272;90;-209;
272;90;-210;
272;90;-210;
272;90;-210;
271;90;-210;
271;90;-208;
271;91;-207;
271;91;-207;
272;92;-207;
272;92;-207;
272;92;-206;
272;93;-206;
272;93;-207;
271;93;-207;
271;93;-207;
271;93;-207;
271;94;-207;
272;94;-208;
272;93;-209;
272;92;-209;
271;91;-208;
271;90;-207;
272;90;-206;
272;90;-206;
272;91;-206;
272;91;-207;
272;91;-207;
272;93;-207;
273;94;-207;
273;94;-210;
272;93;-210;
272;93;-210;
272;93;-210;
273;94;-208;
273;94;-206;
267;86;-206;
267;86;-206;
279;88;-209;
279;103;-209;
277;103;-206;
272;92;-204;
271;90;-204;
271;90;-210;
271;90;-210;
271;90;-208;
271;91;-208;
271;92;-207;
272;92;-207;
272;92;-207;
273;91;-206;
274;91;-206;
274;91;-208;
274;91;-209;
274;90;-209;
273;90;-209;
272;90;-210;
272;90;-210;
272;90;-209;
272;89;-209;
272;89;-209;
272;89;-209;
271;89;-209;
271;90;-209;
271;90;-209;
272;90;-209;
272;90;-210;
272;90;-210;
272;90;-210;
271;90;-210;
271;90;-208;
271;90;-207;
271;90;-207;
271;89;-207;
271;89;-208;
271;90;-208;
272;91;-209;
272;92;-210;
273;93;-210;
273;93;-209;
273;92;-209;
273;92;-209;
273;91;-209;
271;90;-209;
271;90;-209;
271;90;-208;
271;89;-208;
270;89;-208;
270;89;-208;
271;89;-208;
272;90;-208;
272;90;-208;
272;91;-210;
272;91;-210;
272;91;-209;
272;92;-209;
272;92;-211;
271;92;-211;
271;91;-211;
271;91;-209;
271;89;-207;
271;89;-206;
271;89;-206;
271;90;-206;
271;91;-208;
272;91;-208;
272;91;-209;
272;91;-210;
272;92;-210;
272;92;-210;
272;91;-210;
271;90;-210;
271;90;-209;
271;90;-208;
271;90;-207;
271;89;-207;
272;89;-207;
272;89;-207;
273;90;-207;
273;91;-208;
272;91;-208;
272;91;-209;
272;91;-210;
272;91;-210;
272;91;-210;
271;91;-209;
271;91;-209;
272;90;-209;
272;90;-209;
271;89;-209;
271;89;-208;
271;90;-208;
271;91;-209;
271;91;-209;
271;91;-209;
271;90;-207;
271;90;-207;
271;89;-207;
271;89;-208;
271;90;-208;
272;91;-209;
272;92;-210;
273;93;-210;
273;93;-209;
273;92;-209;
273;92;-209;
273;91;-209;
271;90;-209;
271;90;-209;
271;90;-208;
271;89;-208;
270;89;-208;
270;89;-208;
271;89;-208;
272;90;-208;
272;90;-208;
272;91;-210;
272;91;-210;
272;91;-209;
272;92;-209;
272;92;-211;
271;92;-211;
271;91;-211;
271;91;-209;
271;89;-207;
271;89;-206;
271;89;-206;
271;90;-206;
271;91;-208;
272;91;-208;
272;91;-209;
272;91;-210;
272;92;-210;
272;92;-210;
272;91;-210;
271;90;-210;
271;90;-209;
271;90;-208;
271;90;-207;
271;89;-207;
272;89;-207;
272;89;-207;
273;90;-207;
273;91;-208;
272;91;-208;
272;91;-209;
272;91;-210;
272;91;-210;
272;91;-210;
271;91;-209;
271;91;-209;
272;90;-209;
272;90;-209;
271;89;-209;
271;89;-208;
271;90;-208;
271;91;-209;
271;91;-209;
271;91;-209;
271;90;-209;
271;90;-209;
271;90;-208;
271;91;-208;
271;91;-209;
271;91;-209;
272;91;-209;
273;91;-209;
273;90;-209;
272;90;-208;
272;90;-208;
271;91;-208;
271;91;-208;
271;91;-207;
272;91;-207;
272;91;-207;
272;91;-208;
272;92;-208;
271;92;-208;
271;92;-208;
271;91;-208;
272;91;-207;
272;90;-208;
272;90;-208;
272;90;-209;
272;90;-209;
271;89;-209;
271;89;-209;
272;90;-209;
272;91;-209;
272;92;-210;
272;92;-210;
272;91;-210;
272;91;-209;
272;91;-209;
272;90;-209;
272;90;-208;
272;90;-208;
272;90;-208;
272;91;-208;
272;91;-208;
272;91;-208;
272;91;-209;
271;92;-209;
271;92;-210;
271;92;-210;
271;92;-210;
271;92;-210;
272;92;-210;
273;91;-210;
273;90;-208;
273;90;-207;
273;90;-207;
273;91;-206;
272;91;-206;
272;91;-207;
272;91;-207;
272;92;-207;
272;92;-209;
271;92;-210;
271;91;-210;
270;90;-210;
270;90;-210;
270;90;-210;
271;90;-209;
271;90;-209;
271;90;-208;
271;91;-208;
271;91;-209;
271;91;-209;
272;91;-209;
273;91;-209;
273;90;-209;
272;90;-208;
272;90;-208;
271;91;-208;
271;91;-208;
271;91;-207;
272;91;-207;
272;91;-207;
272;91;-208;
272;92;-208;
271;92;-208;
271;92;-208;
271;91;-208;
272;91;-207;
272;90;-208;
272;90;-208;
272;90;-209;
272;90;-209;
271;89;-209;
271;89;-209;
272;90;-209;
272;91;-209;
272;92;-210;
272;92;-210;
272;91;-210;
272;91;-209;
272;91;-209;
272;90;-209;
272;90;-208;
272;90;-208;
272;90;-208;
272;91;-208;
272;91;-208;
272;91;-208;
272;91;-209;
271;92;-209;
271;92;-210;
271;92;-210;
271;92;-210;
271;92;-210;
272;92;-210;
273;91;-210;
273;90;-208;
273;90;-207;
273;90;-207;
273;91;-206;
272;91;-206;
272;91;-207;
272;91;-207;
272;92;-207;
272;92;-209;
271;92;-210;
271;91;-210;
270;90;-210;
270;90;-210;
270;90;-210;
271;91;-210;
271;91;-210;
271;90;-210;
272;90;-209;
272;90;-208;
273;92;-207;
273;92;-207;
273;91;-208;
272;90;-208;
272;90;-207;
272;90;-207;
271;90;-207;
271;90;-207;
271;90;-209;
271;90;-209;
272;91;-210;
272;91;-210;
273;92;-209;
273;92;-208;
273;91;-208;
273;91;-208;
272;91;-208;
272;91;-207;
272;92;-207;
272;92;-208;
272;91;-208;
272;91;-208;
273;91;-208;
273;91;-208;
272;91;-207;
272;91;-207;
271;91;-209;
271;90;-209;
272;90;-209;
272;90;-209;
272;90;-209;
272;90;-209;
272;90;-209;
272;91;-208;
273;92;-208;
273;92;-208;
273;92;-209;
273;92;-209;
273;91;-208;
272;91;-207;
272;90;-207;
272;90;-207;
271;90;-208;
271;90;-208;
271;91;-208;
271;91;-208;
271;91;-208;
272;91;-208;
272;91;-208;
272;91;-208;
272;92;-208;
272;92;-208;
272;91;-208;
271;91;-208;
271;91;-208;
271;91;-206;
272;92;-206;
272;92;-207;
272;90;-207;
271;91;-210;
271;91;-210;
271;90;-210;
272;90;-209;
272;90;-208;
273;92;-207;
273;92;-207;
273;91;-208;
272;90;-208;
272;90;-207;
272;90;-207;
271;90;-207;
271;90;-207;
271;90;-209;
271;90;-209;
272;91;-210;
272;91;-210;
273;92;-209;
273;92;-208;
273;91;-208;
273;91;-208;
272;91;-208;
272;91;-207;
272;92;-207;
272;92;-208;
272;91;-208;
272;91;-208;
273;91;-208;
273;91;-208;
272;91;-207;
272;91;-207;
271;91;-209;
271;90;-209;
272;90;-209;
272;90;-209;
272;90;-209;
272;90;-209;
272;90;-209;
272;91;-208;
273;92;-208;
273;92;-208;
273;92;-209;
273;92;-209;
273;91;-208;
272;91;-207;
272;90;-207;
272;90;-207;
271;90;-208;
271;90;-208;
271;91;-208;
271;91;-208;
271;91;-208;
272;91;-208;
272;91;-208;
272;91;-208;
272;92;-208;
272;92;-208;
272;91;-208;
271;91;-208;
271;91;-208;
271;91;-206;
272;92;-206;
272;92;-207;
272;90;-207;
273;90;-207;
273;91;-207;
273;91;-207;
273;91;-208;
273;92;-209;
273;91;-209;
272;91;-209;
272;90;-209;
272;90;-209;
271;90;-209;
271;90;-209;
271;90;-209;
270;90;-208;
270;90;-208;
271;90;-208;
271;91;-209;
272;91;-209;
272;91;-209;
273;91;-209;
273;91;-208;
273;91;-208;
272;91;-209;
272;91;-209;
272;90;-208;
272;90;-208;
271;91;-207;
271;92;-207;
271;92;-207;
272;92;-208;
272;92;-210;
273;92;-210;
273;92;-209;
273;91;-208;
272;90;-208;
272;90;-207;
272;90;-207;
272;91;-207;
272;91;-207;
272;92;-207;
272;92;-208;
272;91;-208;
272;91;-208;
272;92;-209;
272;92;-210;
272;91;-210;
272;90;-209;
272;89;-207;
271;89;-207;
271;90;-207;
271;91;-207;
271;91;-208;
272;91;-208;
272;91;-208;
272;91;-208;
272;91;-208;
271;90;-209;
271;89;-209;
271;89;-209;
271;89;-209;
271;91;-208;
271;92;-208;
272;92;-208;
272;92;-209;
272;92;-209;
273;90;-207;
273;91;-207;
273;91;-207;
273;91;-208;
273;92;-209;
273;91;-209;
272;91;-209;
272;90;-209;
272;90;-209;
271;90;-209;
271;90;-209;
271;90;-209;
270;90;-208;
270;90;-208;
271;90;-208;
271;91;-209;
272;91;-209;
272;91;-209;
273;91;-209;
273;91;-208;
273;91;-208;
272;91;-209;
272;91;-209;
272;90;-208;
272;90;-208;
271;91;-207;
271;92;-207;
271;92;-207;
272;92;-208;
272;92;-210;
273;92;-210;
273;92;-209;
273;91;-208;
272;90;-208;
272;90;-207;
272;90;-207;
272;91;-207;
272;91;-207;
272;92;-207;
272;92;-208;
272;91;-208;
272;91;-208;
272;92;-209;
272;92;-210;
272;91;-210;
272;90;-209;
272;89;-207;
271;89;-207;
271;90;-207;
271;91;-207;
271;91;-208;
272;91;-208;
272;91;-208;
272;91;-208;
272;91;-208;
271;90;-209;
271;89;-209;
271;89;-209;
271;89;-209;
271;91;-208;
271;92;-208;
272;92;-208;
272;92;-209;
272;92;-209;
273;91;-209;
273;91;-208;
272;91;-207;
272;91;-207;
272;91;-207;
272;91;-208;
272;91;-208;
272;91;-208;
272;91;-208;
272;91;-208;
271;92;-208;
271;91;-209;
271;91;-209;
271;91;-209;
271;91;-209;
271;91;-209;
271;91;-209;
271;91;-209;
271;91;-208;
271;90;-207;
271;90;-207;
271;91;-207;
271;91;-208;
272;91;-208;
272;91;-208;
272;91;-207;
272;91;-207;
272;91;-207;
272;91;-208;
273;91;-208;
273;91;-208;
273;92;-208;
272;92;-208;
272;92;-208;
272;91;-208;
272;91;-208;
271;91;-208;
271;91;-208;
272;90;-208;
272;90;-208;
272;90;-207;
272;90;-207;
271;90;-207;
271;90;-207;
272;90;-207;
272;90;-208;
273;91;-208;
273;92;-208;
273;93;-209;
272;93;-211;
272;92;-211;
271;91;-211;
271;91;-210;
271;91;-210;
271;91;-210;
270;90;-208;
270;90;-207;
270;89;-207;
271;89;-207;
271;91;-208;
271;91;-209;
271;91;-209;
271;91;-209;
271;92;-208;
273;91;-209;
273;91;-208;
272;91;-207;
272;91;-207;
272;91;-207;
272;91;-208;
272;91;-208;
272;91;-208;
272;91;-208;
272;91;-208;
271;92;-208;
271;91;-209;
271;91;-209;
271;91;-209;
271;91;-209;
271;91;-209;
271;91;-209;
271;91;-209;
271;91;-208;
271;90;-207;
271;90;-207;
271;91;-207;
271;91;-208;
272;91;-208;
272;91;-208;
272;91;-207;
272;91;-207;
272;91;-207;
272;91;-208;
273;91;-208;
273;91;-208;
273;92;-208;
272;92;-208;
272;92;-208;
272;91;-208;
272;91;-208;
271;91;-208;
271;91;-208;
272;90;-208;
272;90;-208;
272;90;-207;
272;90;-207;
271;90;-207;
271;90;-207;
272;90;-207;
272;90;-208;
273;91;-208;
273;92;-208;
273;93;-209;
272;93;-211;
272;92;-211;
271;91;-211;
271;91;-210;
271;91;-210;
271;91;-210;
270;90;-208;
270;90;-207;
270;89;-207;
271;89;-207;
271;91;-208;
271;91;-209;
271;91;-209;
271;91;-209;
271;92;-208;
272;93;-208;
272;93;-208;
272;93;-208;
272;92;-209;
271;92;-209;
271;91;-207;
271;91;-207;
271;91;-208;
271;91;-208;
271;91;-208;
271;91;-208;
271;91;-208;
272;92;-208;
272;92;-208;
272;93;-208;
272;93;-209;
272;93;-210;
272;93;-210;
272;92;-209;
272;92;-209;
272;91;-208;
271;90;-207;
271;90;-207;
271;90;-209;
271;90;-209;
271;90;-209;
271;91;-208;
271;91;-208;
271;91;-208;
272;91;-208;
272;91;-208;
271;91;-208;
271;91;-208;
271;91;-207;
272;92;-207;
272;93;-209;
272;93;-209;
272;93;-209;
272;93;-209;
272;93;-209;
272;93;-209;
271;93;-208;
270;92;-208;
270;92;-208;
271;93;-208;
272;93;-209;
272;92;-209;
272;91;-209;
272;91;-209;
