125;101;-33;
129;101;-25;
-56;60;-25;
-56;60;55;
-90;60;46;
-130;72;46;
-130;59;36;
-50;61;27;
-33;61;17;
-32;61;16;
-32;37;16;
31;31;16;
26;31;13;
25;19;9;
18;12;9;
81;1169;-320;
81;1169;-362;
113;1162;-362;
113;1158;-322;
77;1092;-282;
77;1007;-234;
-46;941;-181;
-28;890;-144;
-46;836;-101;
149;780;-101;
149;717;46;
202;632;46;
270;503;52;
270;367;53;
193;242;133;
193;242;207;
-121;-287;207;
-121;-243;115;
-332;-287;46;
-427;-377;46;
-427;-645;52;
-192;133;-131;
-192;133;-131;
101;146;-131;
69;242;-98;
69;242;-98;
16;142;39;
16;57;34;
31;57;34;
50;29;58;
-254;-371;61;
-169;-374;-97;
-199;-371;-97;
-199;-283;-97;
-199;-249;-136;
-164;-239;-144;
-113;-174;-144;
-61;-85;-88;
-38;-85;-88;
-18;24;93;
-18;24;93;
33;31;157;
33;50;157;
64;-46;73;
160;-46;42;
160;77;42;
158;77;42;
157;77;39;
129;81;39;
125;101;-33;
129;101;-25;
-56;60;-25;
-56;60;55;
-90;60;46;
-130;72;46;
-130;59;36;
-50;61;27;
-33;61;17;
-32;61;16;
-32;37;16;
31;31;16;
26;31;13;
25;19;9;
18;12;9;
18;8;6;
-31;12;5;
-18;-58;5;
-31;-37;-10;
-33;-37;-8;
-46;-41;-10;
-52;-41;-15;
-52;-37;-27;
-52;-19;-35;
-52;-18;-54;
-52;-18;-76;
-52;-19;-87;
-56;-19;-87;
-56;-28;-76;
-56;-37;-74;
-51;-37;-71;
-35;-37;-65;
-21;38;-65;
-21;38;-66;
12;54;-66;
12;55;-66;
65;136;-82;
86;167;-105;
86;211;-105;
86;250;-54;
-52;250;-54;
-52;240;-256;
203;240;-453;
203;671;-453;
203;1044;-453;
339;1326;338;
-224;1326;338;
-224;1223;-899;
773;1210;-710;
610;1210;-899;
610;1858;-710;
113;1858;-433;
113;1097;-280;
106;1097;-224;
134;1291;-120;
134;1291;-120;
134;1298;-352;
184;1312;-502;
-140;1473;-502;
-100;1539;-340;
-100;1539;-246;
-100;1373;-246;
170;1229;-248;
170;1177;-252;
189;1130;-302;
203;1083;-376;
203;1048;-376;
184;1040;-368;
135;991;-342;
87;927;-310;
42;856;-259;
28;776;-212;
28;683;-190;
50;617;-173;
50;587;-173;
-46;554;116;
-46;482;116;
-52;391;214;
-85;316;247;
18;8;6;
-31;12;5;
-18;-58;5;
-31;-37;-10;
-33;-37;-8;
-46;-41;-10;
-52;-41;-15;
-52;-37;-27;
-52;-19;-35;
-52;-18;-54;
-52;-18;-76;
-52;-19;-87;
-56;-19;-87;
-56;-28;-76;
-56;-37;-74;
-51;-37;-71;
-35;-37;-65;
-21;38;-65;
-21;38;-66;
12;54;-66;
12;55;-66;
65;136;-82;
86;167;-105;
86;211;-105;
86;250;-54;
-52;250;-54;
-52;240;-256;
203;240;-453;
203;671;-453;
203;1044;-453;
339;1326;338;
-224;1326;338;
-224;1223;-899;
773;1210;-710;
610;1210;-899;
610;1858;-710;
113;1858;-433;
113;1097;-280;
106;1097;-224;
134;1291;-120;
134;1291;-120;
134;1298;-352;
184;1312;-502;
-140;1473;-502;
-100;1539;-340;
-100;1539;-246;
-100;1373;-246;
170;1229;-248;
170;1177;-252;
189;1130;-302;
203;1083;-376;
203;1048;-376;
184;1040;-368;
135;991;-342;
87;927;-310;
42;856;-259;
28;776;-212;
28;683;-190;
50;617;-173;
50;587;-173;
-46;554;116;
-46;482;116;
-52;391;214;
-85;316;247;
18;8;6;
-31;12;5;
-18;-58;5;
-31;-37;-10;
-33;-37;-8;
-46;-41;-10;
-52;-41;-15;
-52;-37;-27;
-52;-19;-35;
-52;-18;-54;
-52;-18;-76;
-52;-19;-87;
-56;-19;-87;
-56;-28;-76;
-56;-37;-74;
-51;-37;-71;
-35;-37;-65;
-21;38;-65;
-21;38;-66;
12;54;-66;
12;55;-66;
65;136;-82;
86;167;-105;
86;211;-105;
86;250;-54;
-52;250;-54;
-52;240;-256;
203;240;-453;
203;671;-453;
203;1044;-453;
339;1326;338;
-224;1326;338;
-224;1223;-899;
773;1210;-710;
610;1210;-899;
610;1858;-710;
113;1858;-433;
113;1097;-280;
106;1097;-224;
134;1291;-120;
134;1291;-120;
134;1298;-352;
184;1312;-502;
-140;1473;-502;
-100;1539;-340;
-100;1539;-246;
-100;1373;-246;
170;1229;-248;
170;1177;-252;
189;1130;-302;
203;1083;-376;
203;1048;-376;
184;1040;-368;
135;991;-342;
87;927;-310;
42;856;-259;
28;776;-212;
28;683;-190;
50;617;-173;
50;587;-173;
-46;554;116;
-46;482;116;
-52;391;214;
-85;316;247;
18;8;6;
-31;12;5;
-18;-58;5;
-31;-37;-10;
-33;-37;-8;
-46;-41;-10;
-52;-41;-15;
-52;-37;-27;
-52;-19;-35;
-52;-18;-54;
-52;-18;-76;
-52;-19;-87;
-56;-19;-87;
-56;-28;-76;
-56;-37;-74;
-51;-37;-71;
-35;-37;-65;
-21;38;-65;
-21;38;-66;
12;54;-66;
12;55;-66;
65;136;-82;
86;167;-105;
86;211;-105;
86;250;-54;
-52;250;-54;
-52;240;-256;
203;240;-453;
203;671;-453;
203;1044;-453;
339;1326;338;
-224;1326;338;
-224;1223;-899;
773;1210;-710;
610;1210;-899;
610;1858;-710;
113;1858;-433;
113;1097;-280;
106;1097;-224;
134;1291;-120;
134;1291;-120;
134;1298;-352;
184;1312;-502;
-140;1473;-502;
-100;1539;-340;
-100;1539;-246;
-100;1373;-246;
170;1229;-248;
170;1177;-252;
189;1130;-302;
203;1083;-376;
203;1048;-376;
184;1040;-368;
135;991;-342;
87;927;-310;
42;856;-259;
28;776;-212;
28;683;-190;
50;617;-173;
50;587;-173;
-46;554;116;
-46;482;116;
-52;391;214;
-85;316;247;
-85;217;247;
-100;217;205;
-143;-106;140;
-185;-68;136;
-210;-100;126;
-236;-100;33;
-236;-190;24;
-88;30;33;
-88;10;-89;
63;30;-83;
24;-84;-83;
24;-84;-35;
24;-208;-35;
-95;-232;-54;
-95;-281;-140;
-142;-297;-215;
-142;-297;-215;
-96;-187;-179;
-96;-102;-121;
-93;-102;-121;
-65;46;73;
-65;46;73;
64;56;73;
64;56;28;
208;115;28;
208;119;45;
199;153;47;
141;119;70;
141;108;70;
146;85;53;
146;85;14;
125;85;14;
56;85;0;
56;69;11;
-69;54;7;
-69;35;10;
-80;30;10;
-80;30;14;
-51;30;14;
-38;51;20;
-29;53;34;
-29;51;44;
-14;27;44;
-14;27;36;
-18;28;29;
-31;28;24;
-41;28;23;
-41;23;23;
-43;-10;15;
-49;-34;9;
-51;-34;6;
-54;-34;6;
-56;-29;9;
-66;-21;12;
-83;-19;19;
-101;-19;19;
-114;-25;15;
-122;-27;15;
-122;-32;-8;
-111;-38;-8;
-93;-60;-18;
-78;-60;-25;
-57;-60;-33;
-32;-50;-45;
-85;217;247;
-100;217;205;
-143;-106;140;
-185;-68;136;
-210;-100;126;
-236;-100;33;
-236;-190;24;
-88;30;33;
-88;10;-89;
63;30;-83;
24;-84;-83;
24;-84;-35;
24;-208;-35;
-95;-232;-54;
-95;-281;-140;
-142;-297;-215;
-142;-297;-215;
-96;-187;-179;
-96;-102;-121;
-93;-102;-121;
-65;46;73;
-65;46;73;
64;56;73;
64;56;28;
208;115;28;
208;119;45;
199;153;47;
141;119;70;
141;108;70;
146;85;53;
146;85;14;
125;85;14;
56;85;0;
56;69;11;
-69;54;7;
-69;35;10;
-80;30;10;
-80;30;14;
-51;30;14;
-38;51;20;
-29;53;34;
-29;51;44;
-14;27;44;
-14;27;36;
-18;28;29;
-31;28;24;
-41;28;23;
-41;23;23;
-43;-10;15;
-49;-34;9;
-51;-34;6;
-54;-34;6;
-56;-29;9;
-66;-21;12;
-83;-19;19;
-101;-19;19;
-114;-25;15;
-122;-27;15;
-122;-32;-8;
-111;-38;-8;
-93;-60;-18;
-78;-60;-25;
-57;-60;-33;
-32;-50;-45;
-85;217;247;
-100;217;205;
-143;-106;140;
-185;-68;136;
-210;-100;126;
-236;-100;33;
-236;-190;24;
-88;30;33;
-88;10;-89;
63;30;-83;
24;-84;-83;
24;-84;-35;
24;-208;-35;
-95;-232;-54;
-95;-281;-140;
-142;-297;-215;
-142;-297;-215;
-96;-187;-179;
-96;-102;-121;
-93;-102;-121;
-65;46;73;
-65;46;73;
64;56;73;
64;56;28;
208;115;28;
208;119;45;
199;153;47;
141;119;70;
141;108;70;
146;85;53;
146;85;14;
125;85;14;
56;85;0;
56;69;11;
-69;54;7;
-69;35;10;
-80;30;10;
-80;30;14;
-51;30;14;
-38;51;20;
-29;53;34;
-29;51;44;
-14;27;44;
-14;27;36;
-18;28;29;
-31;28;24;
-41;28;23;
-41;23;23;
-43;-10;15;
-49;-34;9;
-51;-34;6;
-54;-34;6;
-56;-29;9;
-66;-21;12;
-83;-19;19;
-101;-19;19;
-114;-25;15;
-122;-27;15;
-122;-32;-8;
-111;-38;-8;
-93;-60;-18;
-78;-60;-25;
-57;-60;-33;
-32;-50;-45;
-85;217;247;
-100;217;205;
-143;-106;140;
-185;-68;136;
-210;-100;126;
-236;-100;33;
-236;-190;24;
-88;30;33;
-88;10;-89;
63;30;-83;
24;-84;-83;
24;-84;-35;
24;-208;-35;
-95;-232;-54;
-95;-281;-140;
-142;-297;-215;
-142;-297;-215;
-96;-187;-179;
-96;-102;-121;
-93;-102;-121;
-65;46;73;
-65;46;73;
64;56;73;
64;56;28;
208;115;28;
208;119;45;
199;153;47;
141;119;70;
141;108;70;
146;85;53;
146;85;14;
125;85;14;
56;85;0;
56;69;11;
-69;54;7;
-69;35;10;
-80;30;10;
-80;30;14;
-51;30;14;
-38;51;20;
-29;53;34;
-29;51;44;
-14;27;44;
-14;27;36;
-18;28;29;
-31;28;24;
-41;28;23;
-41;23;23;
-43;-10;15;
-49;-34;9;
-51;-34;6;
-54;-34;6;
-56;-29;9;
-66;-21;12;
-83;-19;19;
-101;-19;19;
-114;-25;15;
-122;-27;15;
-122;-32;-8;
-111;-38;-8;
-93;-60;-18;
-78;-60;-25;
-57;-60;-33;
-32;-50;-45;
-32;-32;-51;
23;-32;-52;
23;68;-55;
88;68;-66;
88;113;-95;
85;116;-109;
83;171;-109;
75;318;-109;
73;318;-223;
73;318;-446;
178;477;-454;
415;829;-454;
415;1112;-454;
527;1112;-176;
-249;1026;-83;
-100;684;-83;
-70;684;-106;
-70;944;-185;
431;1067;-300;
431;1091;-357;
431;1185;-357;
175;1423;-357;
175;1423;-391;
246;1387;-391;
355;1387;-329;
-188;1411;-200;
-188;1411;-200;
-188;1303;-254;
-162;1168;-393;
-158;1168;-419;
-147;1331;-431;
-158;1332;-431;
197;1332;-481;
197;1323;-481;
271;1317;-474;
276;1290;-432;
276;1227;-400;
246;1120;-385;
204;981;-373;
163;849;-334;
162;710;-285;
131;512;-228;
97;470;-192;
97;470;-164;
122;541;-110;
142;571;-110;
147;571;130;
142;506;130;
131;383;134;
131;211;134;
-243;211;118;
-243;-136;118;
-531;-136;123;
-531;-136;123;
-275;-170;123;
-275;114;-148;
61;79;-148;
43;44;-148;
61;44;-156;
-221;-73;142;
-221;-73;142;
-354;-98;142;
-354;-234;107;
-265;-340;107;
-32;-32;-51;
23;-32;-52;
23;68;-55;
88;68;-66;
88;113;-95;
85;116;-109;
83;171;-109;
75;318;-109;
73;318;-223;
73;318;-446;
178;477;-454;
415;829;-454;
415;1112;-454;
527;1112;-176;
-249;1026;-83;
-100;684;-83;
-70;684;-106;
-70;944;-185;
431;1067;-300;
431;1091;-357;
431;1185;-357;
175;1423;-357;
175;1423;-391;
246;1387;-391;
355;1387;-329;
-188;1411;-200;
-188;1411;-200;
-188;1303;-254;
-162;1168;-393;
-158;1168;-419;
-147;1331;-431;
-158;1332;-431;
197;1332;-481;
197;1323;-481;
271;1317;-474;
276;1290;-432;
276;1227;-400;
246;1120;-385;
204;981;-373;
163;849;-334;
162;710;-285;
131;512;-228;
97;470;-192;
97;470;-164;
122;541;-110;
142;571;-110;
147;571;130;
142;506;130;
131;383;134;
131;211;134;
-243;211;118;
-243;-136;118;
-531;-136;123;
-531;-136;123;
-275;-170;123;
-275;114;-148;
61;79;-148;
43;44;-148;
61;44;-156;
-221;-73;142;
-221;-73;142;
-354;-98;142;
-354;-234;107;
-265;-340;107;
-32;-32;-51;
23;-32;-52;
23;68;-55;
88;68;-66;
88;113;-95;
85;116;-109;
83;171;-109;
75;318;-109;
73;318;-223;
73;318;-446;
178;477;-454;
415;829;-454;
415;1112;-454;
527;1112;-176;
-249;1026;-83;
-100;684;-83;
-70;684;-106;
-70;944;-185;
431;1067;-300;
431;1091;-357;
431;1185;-357;
175;1423;-357;
175;1423;-391;
246;1387;-391;
355;1387;-329;
-188;1411;-200;
-188;1411;-200;
-188;1303;-254;
-162;1168;-393;
-158;1168;-419;
-147;1331;-431;
-158;1332;-431;
197;1332;-481;
197;1323;-481;
271;1317;-474;
276;1290;-432;
276;1227;-400;
246;1120;-385;
204;981;-373;
163;849;-334;
162;710;-285;
131;512;-228;
97;470;-192;
97;470;-164;
122;541;-110;
142;571;-110;
147;571;130;
142;506;130;
131;383;134;
131;211;134;
-243;211;118;
-243;-136;118;
-531;-136;123;
-531;-136;123;
-275;-170;123;
-275;114;-148;
61;79;-148;
43;44;-148;
61;44;-156;
-221;-73;142;
-221;-73;142;
-354;-98;142;
-354;-234;107;
-265;-340;107;
-32;-32;-51;
23;-32;-52;
23;68;-55;
88;68;-66;
88;113;-95;
85;116;-109;
83;171;-109;
75;318;-109;
73;318;-223;
73;318;-446;
178;477;-454;
415;829;-454;
415;1112;-454;
527;1112;-176;
-249;1026;-83;
-100;684;-83;
-70;684;-106;
-70;944;-185;
431;1067;-300;
431;1091;-357;
431;1185;-357;
175;1423;-357;
175;1423;-391;
246;1387;-391;
355;1387;-329;
-188;1411;-200;
-188;1411;-200;
-188;1303;-254;
-162;1168;-393;
-158;1168;-419;
-147;1331;-431;
-158;1332;-431;
197;1332;-481;
197;1323;-481;
271;1317;-474;
276;1290;-432;
276;1227;-400;
246;1120;-385;
204;981;-373;
163;849;-334;
162;710;-285;
131;512;-228;
97;470;-192;
97;470;-164;
122;541;-110;
142;571;-110;
147;571;130;
142;506;130;
131;383;134;
131;211;134;
-243;211;118;
-243;-136;118;
-531;-136;123;
-531;-136;123;
-275;-170;123;
-275;114;-148;
61;79;-148;
43;44;-148;
61;44;-156;
-221;-73;142;
-221;-73;142;
-354;-98;142;
-354;-234;107;
-265;-340;107;
-143;-340;-103;
-135;-156;-103;
-134;-118;-103;
-106;-87;-101;
-81;-43;-101;
-81;-43;58;
-78;-73;58;
-70;-104;89;
-70;-151;89;
158;-179;100;
158;-179;-66;
228;-179;-66;
235;116;100;
235;107;100;
202;116;100;
201;154;117;
165;163;87;
165;158;45;
-68;158;39;
-68;95;45;
51;95;-45;
51;106;-45;
51;126;-45;
42;147;-31;
42;152;-26;
45;155;-26;
49;155;-41;
49;146;-62;
36;144;-64;
36;126;-64;
-36;91;-57;
-36;88;-57;
-72;88;19;
-80;65;15;
-95;56;15;
-95;52;15;
-76;46;10;
-76;46;10;
-89;-40;12;
-111;-40;18;
-125;-44;19;
-137;-117;19;
-137;-117;19;
-103;-104;-47;
-78;-103;-47;
-60;-103;-71;
-48;-92;-84;
-41;-92;-84;
-41;-79;-78;
-45;-52;-51;
-89;-46;-51;
-137;-46;50;
-165;26;50;
-165;26;66;
-150;82;89;
-93;82;89;
-32;82;67;
-32;85;67;
117;131;-146;
117;178;-113;
117;227;-136;
102;227;-136;
102;243;-424;
314;243;-817;
-143;-340;-103;
-135;-156;-103;
-134;-118;-103;
-106;-87;-101;
-81;-43;-101;
-81;-43;58;
-78;-73;58;
-70;-104;89;
-70;-151;89;
158;-179;100;
158;-179;-66;
228;-179;-66;
235;116;100;
235;107;100;
202;116;100;
201;154;117;
165;163;87;
165;158;45;
-68;158;39;
-68;95;45;
51;95;-45;
51;106;-45;
51;126;-45;
42;147;-31;
42;152;-26;
45;155;-26;
49;155;-41;
49;146;-62;
36;144;-64;
36;126;-64;
-36;91;-57;
-36;88;-57;
-72;88;19;
-80;65;15;
-95;56;15;
-95;52;15;
-76;46;10;
-76;46;10;
-89;-40;12;
-111;-40;18;
-125;-44;19;
-137;-117;19;
-137;-117;19;
-103;-104;-47;
-78;-103;-47;
-60;-103;-71;
-48;-92;-84;
-41;-92;-84;
-41;-79;-78;
-45;-52;-51;
-89;-46;-51;
-137;-46;50;
-165;26;50;
-165;26;66;
-150;82;89;
-93;82;89;
-32;82;67;
-32;85;67;
117;131;-146;
117;178;-113;
117;227;-136;
102;227;-136;
102;243;-424;
314;243;-817;
-143;-340;-103;
-135;-156;-103;
-134;-118;-103;
-106;-87;-101;
-81;-43;-101;
-81;-43;58;
-78;-73;58;
-70;-104;89;
-70;-151;89;
158;-179;100;
158;-179;-66;
228;-179;-66;
235;116;100;
235;107;100;
202;116;100;
201;154;117;
165;163;87;
165;158;45;
-68;158;39;
-68;95;45;
51;95;-45;
51;106;-45;
51;126;-45;
42;147;-31;
42;152;-26;
45;155;-26;
49;155;-41;
49;146;-62;
36;144;-64;
36;126;-64;
-36;91;-57;
-36;88;-57;
-72;88;19;
-80;65;15;
-95;56;15;
-95;52;15;
-76;46;10;
-76;46;10;
-89;-40;12;
-111;-40;18;
-125;-44;19;
-137;-117;19;
-137;-117;19;
-103;-104;-47;
-78;-103;-47;
-60;-103;-71;
-48;-92;-84;
-41;-92;-84;
-41;-79;-78;
-45;-52;-51;
-89;-46;-51;
-137;-46;50;
-165;26;50;
-165;26;66;
-150;82;89;
-93;82;89;
-32;82;67;
-32;85;67;
117;131;-146;
117;178;-113;
117;227;-136;
102;227;-136;
102;243;-424;
314;243;-817;
-143;-340;-103;
-135;-156;-103;
-134;-118;-103;
-106;-87;-101;
-81;-43;-101;
-81;-43;58;
-78;-73;58;
-70;-104;89;
-70;-151;89;
158;-179;100;
158;-179;-66;
228;-179;-66;
235;116;100;
235;107;100;
202;116;100;
201;154;117;
165;163;87;
165;158;45;
-68;158;39;
-68;95;45;
51;95;-45;
51;106;-45;
51;126;-45;
42;147;-31;
42;152;-26;
45;155;-26;
49;155;-41;
49;146;-62;
36;144;-64;
36;126;-64;
-36;91;-57;
-36;88;-57;
-72;88;19;
-80;65;15;
-95;56;15;
-95;52;15;
-76;46;10;
-76;46;10;
-89;-40;12;
-111;-40;18;
-125;-44;19;
-137;-117;19;
-137;-117;19;
-103;-104;-47;
-78;-103;-47;
-60;-103;-71;
-48;-92;-84;
-41;-92;-84;
-41;-79;-78;
-45;-52;-51;
-89;-46;-51;
-137;-46;50;
-165;26;50;
-165;26;66;
-150;82;89;
-93;82;89;
-32;82;67;
-32;85;67;
117;131;-146;
117;178;-113;
117;227;-136;
102;227;-136;
102;243;-424;
314;243;-817;
503;380;-817;
503;819;-849;
-912;1272;749;
-522;1272;434;
-912;698;434;
295;653;434;
295;638;-792;
584;638;-792;
637;638;-792;
901;1039;-343;
-424;1039;-309;
-368;697;-309;
-368;178;-309;
-278;178;-232;
-244;570;-232;
-207;570;-142;
-207;426;-380;
-207;346;-380;
80;346;-500;
74;411;-500;
80;516;-472;
124;638;-332;
219;682;-171;
315;682;-120;
388;671;-120;
422;558;-224;
422;471;-294;
360;442;-294;
254;442;-261;
170;455;-234;
170;508;-219;
195;568;-219;
207;601;-223;
207;601;-238;
159;577;-243;
159;557;-243;
168;517;-253;
174;471;-270;
186;423;-283;
217;373;-286;
242;350;-287;
283;350;-290;
321;353;-304;
347;369;-332;
371;413;-353;
371;485;-373;
371;568;-373;
364;599;-365;
332;599;-341;
301;578;-320;
269;558;-312;
249;539;-305;
237;505;-303;
215;467;-296;
198;457;-290;
198;457;-290;
200;477;-287;
212;500;-279;
231;523;-279;
256;584;-275;
292;662;-273;
293;673;-264;
293;673;-264;
256;613;-301;
503;380;-817;
503;819;-849;
-912;1272;749;
-522;1272;434;
-912;698;434;
295;653;434;
295;638;-792;
584;638;-792;
637;638;-792;
901;1039;-343;
-424;1039;-309;
-368;697;-309;
-368;178;-309;
-278;178;-232;
-244;570;-232;
-207;570;-142;
-207;426;-380;
-207;346;-380;
80;346;-500;
74;411;-500;
80;516;-472;
124;638;-332;
219;682;-171;
315;682;-120;
388;671;-120;
422;558;-224;
422;471;-294;
360;442;-294;
254;442;-261;
170;455;-234;
170;508;-219;
195;568;-219;
207;601;-223;
207;601;-238;
159;577;-243;
159;557;-243;
168;517;-253;
174;471;-270;
186;423;-283;
217;373;-286;
242;350;-287;
283;350;-290;
321;353;-304;
347;369;-332;
371;413;-353;
371;485;-373;
371;568;-373;
364;599;-365;
332;599;-341;
301;578;-320;
269;558;-312;
249;539;-305;
237;505;-303;
215;467;-296;
198;457;-290;
198;457;-290;
200;477;-287;
212;500;-279;
231;523;-279;
256;584;-275;
292;662;-273;
293;673;-264;
293;673;-264;
256;613;-301;
503;380;-817;
503;819;-849;
-912;1272;749;
-522;1272;434;
-912;698;434;
295;653;434;
295;638;-792;
584;638;-792;
637;638;-792;
901;1039;-343;
-424;1039;-309;
-368;697;-309;
-368;178;-309;
-278;178;-232;
-244;570;-232;
-207;570;-142;
-207;426;-380;
-207;346;-380;
80;346;-500;
74;411;-500;
80;516;-472;
124;638;-332;
219;682;-171;
315;682;-120;
388;671;-120;
422;558;-224;
422;471;-294;
360;442;-294;
254;442;-261;
170;455;-234;
170;508;-219;
195;568;-219;
207;601;-223;
207;601;-238;
159;577;-243;
159;557;-243;
168;517;-253;
174;471;-270;
186;423;-283;
217;373;-286;
242;350;-287;
283;350;-290;
321;353;-304;
347;369;-332;
371;413;-353;
371;485;-373;
371;568;-373;
364;599;-365;
332;599;-341;
301;578;-320;
269;558;-312;
249;539;-305;
237;505;-303;
215;467;-296;
198;457;-290;
198;457;-290;
200;477;-287;
212;500;-279;
231;523;-279;
256;584;-275;
292;662;-273;
293;673;-264;
293;673;-264;
256;613;-301;
503;380;-817;
503;819;-849;
-912;1272;749;
-522;1272;434;
-912;698;434;
295;653;434;
295;638;-792;
584;638;-792;
637;638;-792;
901;1039;-343;
-424;1039;-309;
-368;697;-309;
-368;178;-309;
-278;178;-232;
-244;570;-232;
-207;570;-142;
-207;426;-380;
-207;346;-380;
80;346;-500;
74;411;-500;
80;516;-472;
124;638;-332;
219;682;-171;
315;682;-120;
388;671;-120;
422;558;-224;
422;471;-294;
360;442;-294;
254;442;-261;
170;455;-234;
170;508;-219;
195;568;-219;
207;601;-223;
207;601;-238;
159;577;-243;
159;557;-243;
168;517;-253;
174;471;-270;
186;423;-283;
217;373;-286;
242;350;-287;
283;350;-290;
321;353;-304;
347;369;-332;
371;413;-353;
371;485;-373;
371;568;-373;
364;599;-365;
332;599;-341;
301;578;-320;
269;558;-312;
249;539;-305;
237;505;-303;
215;467;-296;
198;457;-290;
198;457;-290;
200;477;-287;
212;500;-279;
231;523;-279;
256;584;-275;
292;662;-273;
293;673;-264;
293;673;-264;
256;613;-301;
210;567;-329;
172;535;-350;
130;523;-361;
92;512;-375;
54;509;-386;
32;509;-386;
31;479;-386;
19;436;-375;
18;412;-370;
18;412;-370;
33;423;-395;
54;476;-395;
72;529;-384;
80;599;-372;
96;676;-357;
117;730;-332;
117;739;-321;
97;739;-321;
96;672;-321;
78;559;-320;
78;378;-283;
-146;309;-248;
-122;309;-205;
-122;413;-176;
-47;443;-175;
-37;491;-141;
-37;540;-72;
-63;540;-72;
-72;490;31;
-72;418;28;
-40;358;28;
-15;270;28;
-15;158;28;
-55;53;36;
-117;4;119;
-164;4;237;
-165;-43;305;
-271;-43;340;
-271;-43;340;
-346;-165;162;
161;415;81;
90;363;68;
90;363;68;
90;254;-217;
-68;154;-217;
-54;86;-293;
-54;67;-312;
-54;67;-312;
-55;-12;-229;
-68;-10;-132;
-78;-10;-132;
-103;-13;49;
-130;-24;49;
-153;-68;53;
-153;-222;53;
-201;-266;53;
42;-266;-54;
42;-179;-54;
42;-151;-55;
36;-120;-58;
36;-66;-58;
40;-66;-58;
70;54;78;
70;49;78;
210;567;-329;
172;535;-350;
130;523;-361;
92;512;-375;
54;509;-386;
32;509;-386;
31;479;-386;
19;436;-375;
18;412;-370;
18;412;-370;
33;423;-395;
54;476;-395;
72;529;-384;
80;599;-372;
96;676;-357;
117;730;-332;
117;739;-321;
97;739;-321;
96;672;-321;
78;559;-320;
78;378;-283;
-146;309;-248;
-122;309;-205;
-122;413;-176;
-47;443;-175;
-37;491;-141;
-37;540;-72;
-63;540;-72;
-72;490;31;
-72;418;28;
-40;358;28;
-15;270;28;
-15;158;28;
-55;53;36;
-117;4;119;
-164;4;237;
-165;-43;305;
-271;-43;340;
-271;-43;340;
-346;-165;162;
161;415;81;
90;363;68;
90;363;68;
90;254;-217;
-68;154;-217;
-54;86;-293;
-54;67;-312;
-54;67;-312;
-55;-12;-229;
-68;-10;-132;
-78;-10;-132;
-103;-13;49;
-130;-24;49;
-153;-68;53;
-153;-222;53;
-201;-266;53;
42;-266;-54;
42;-179;-54;
42;-151;-55;
36;-120;-58;
36;-66;-58;
40;-66;-58;
70;54;78;
70;49;78;
210;567;-329;
172;535;-350;
130;523;-361;
92;512;-375;
54;509;-386;
32;509;-386;
31;479;-386;
19;436;-375;
18;412;-370;
18;412;-370;
33;423;-395;
54;476;-395;
72;529;-384;
80;599;-372;
96;676;-357;
117;730;-332;
117;739;-321;
97;739;-321;
96;672;-321;
78;559;-320;
78;378;-283;
-146;309;-248;
-122;309;-205;
-122;413;-176;
-47;443;-175;
-37;491;-141;
-37;540;-72;
-63;540;-72;
-72;490;31;
-72;418;28;
-40;358;28;
-15;270;28;
-15;158;28;
-55;53;36;
-117;4;119;
-164;4;237;
-165;-43;305;
-271;-43;340;
-271;-43;340;
-346;-165;162;
161;415;81;
90;363;68;
90;363;68;
90;254;-217;
-68;154;-217;
-54;86;-293;
-54;67;-312;
-54;67;-312;
-55;-12;-229;
-68;-10;-132;
-78;-10;-132;
-103;-13;49;
-130;-24;49;
-153;-68;53;
-153;-222;53;
-201;-266;53;
42;-266;-54;
42;-179;-54;
42;-151;-55;
36;-120;-58;
36;-66;-58;
40;-66;-58;
70;54;78;
70;49;78;
210;567;-329;
172;535;-350;
130;523;-361;
92;512;-375;
54;509;-386;
32;509;-386;
31;479;-386;
19;436;-375;
18;412;-370;
18;412;-370;
33;423;-395;
54;476;-395;
72;529;-384;
80;599;-372;
96;676;-357;
117;730;-332;
117;739;-321;
97;739;-321;
96;672;-321;
78;559;-320;
78;378;-283;
-146;309;-248;
-122;309;-205;
-122;413;-176;
-47;443;-175;
-37;491;-141;
-37;540;-72;
-63;540;-72;
-72;490;31;
-72;418;28;
-40;358;28;
-15;270;28;
-15;158;28;
-55;53;36;
-117;4;119;
-164;4;237;
-165;-43;305;
-271;-43;340;
-271;-43;340;
-346;-165;162;
161;415;81;
90;363;68;
90;363;68;
90;254;-217;
-68;154;-217;
-54;86;-293;
-54;67;-312;
-54;67;-312;
-55;-12;-229;
-68;-10;-132;
-78;-10;-132;
-103;-13;49;
-130;-24;49;
-153;-68;53;
-153;-222;53;
-201;-266;53;
42;-266;-54;
42;-179;-54;
42;-151;-55;
36;-120;-58;
36;-66;-58;
40;-66;-58;
70;54;78;
70;49;78;
23;54;91;
23;142;138;
23;142;138;
6;38;98;
6;38;51;
20;-7;51;
27;-7;-14;
27;56;-14;
19;12;-14;
19;12;10;
26;12;33;
26;37;33;
26;37;52;
-9;34;65;
-5;22;74;
-9;22;75;
-35;44;76;
-35;-13;88;
-17;-13;88;
-12;24;56;
-12;24;10;
-14;33;10;
-16;40;-12;
-29;40;-12;
-46;42;-14;
-47;38;-15;
-63;37;-18;
-73;20;-18;
-79;12;-13;
