-6;0;-357;
-6;0;-358;
-6;0;-358;
-6;0;-357;
-6;0;-357;
-6;0;-358;
-6;0;-357;
-5;0;-357;
-5;0;-357;
-5;0;-356;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-5;0;-357;
-5;0;-357;
-6;0;-357;
-6;0;-358;
-6;0;-358;
-6;0;-357;
-6;0;-356;
-6;0;-356;
-6;0;-356;
-6;0;-357;
-6;-1;-357;
-6;0;-357;
-6;0;-358;
-6;0;-358;
-6;0;-358;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-5;0;-357;
-5;0;-358;
-5;0;-358;
-5;0;-358;
-6;0;-358;
-6;0;-358;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-356;
-6;0;-356;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-5;0;-358;
-5;0;-358;
-5;0;-357;
-5;0;-357;
-5;0;-357;
-5;0;-357;
-5;0;-356;
-5;0;-356;
-6;0;-357;
-6;0;-358;
-6;0;-358;
-6;0;-358;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-358;
-6;0;-358;
-6;0;-357;
-6;0;-357;
-6;0;-358;
-6;0;-357;
-5;0;-357;
-5;0;-357;
-5;0;-356;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-5;0;-357;
-5;0;-357;
-6;0;-357;
-6;0;-358;
-6;0;-358;
-6;0;-357;
-6;0;-356;
-6;0;-356;
-6;0;-356;
-6;0;-357;
-6;-1;-357;
-6;0;-357;
-6;0;-358;
-6;0;-358;
-6;0;-358;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-5;0;-357;
-5;0;-358;
-5;0;-358;
-5;0;-358;
-6;0;-358;
-6;0;-358;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-356;
-6;0;-356;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-5;0;-358;
-5;0;-358;
-5;0;-357;
-5;0;-357;
-5;0;-357;
-5;0;-357;
-5;0;-356;
-5;0;-356;
-6;0;-357;
-6;0;-358;
-6;0;-358;
-6;0;-358;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-358;
-6;0;-358;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-5;0;-357;
-5;0;-357;
-5;0;-358;
-5;0;-358;
-5;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-356;
-6;0;-356;
-6;0;-356;
-6;0;-357;
-6;0;-357;
-6;40;-319;
23;269;-130;
14;349;-77;
14;351;-75;
14;353;-74;
10;355;-70;
-8;360;-70;
-23;361;-77;
-23;361;-80;
11;368;-87;
8;368;-93;
8;367;-98;
8;364;-103;
12;359;-106;
15;354;-106;
19;352;-96;
21;348;-83;
21;344;-69;
20;343;-59;
18;343;-53;
18;345;-49;
21;346;-46;
24;346;-46;
26;345;-46;
26;341;-53;
25;337;-64;
25;332;-70;
25;326;-75;
25;326;-81;
25;325;-90;
25;323;-90;
25;320;-90;
28;319;-84;
28;317;-75;
28;313;-66;
26;310;-60;
23;309;-60;
19;309;-64;
14;311;-65;
13;314;-67;
11;319;-70;
10;327;-72;
7;335;-72;
4;343;-71;
4;351;-67;
-8;356;-61;
-8;361;-55;
-11;366;-54;
-11;369;-54;
-8;370;-56;
-6;0;-357;
-5;0;-357;
-5;0;-357;
-5;0;-358;
-5;0;-358;
-5;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-356;
-6;0;-356;
-6;0;-356;
-6;0;-357;
-6;0;-357;
-6;40;-319;
23;269;-130;
14;349;-77;
14;351;-75;
14;353;-74;
10;355;-70;
-8;360;-70;
-23;361;-77;
-23;361;-80;
11;368;-87;
8;368;-93;
8;367;-98;
8;364;-103;
12;359;-106;
15;354;-106;
19;352;-96;
21;348;-83;
21;344;-69;
20;343;-59;
18;343;-53;
18;345;-49;
21;346;-46;
24;346;-46;
26;345;-46;
26;341;-53;
25;337;-64;
25;332;-70;
25;326;-75;
25;326;-81;
25;325;-90;
25;323;-90;
25;320;-90;
28;319;-84;
28;317;-75;
28;313;-66;
26;310;-60;
23;309;-60;
19;309;-64;
14;311;-65;
13;314;-67;
11;319;-70;
10;327;-72;
7;335;-72;
4;343;-71;
4;351;-67;
-8;356;-61;
-8;361;-55;
-11;366;-54;
-11;369;-54;
-8;370;-56;
-6;0;-357;
-5;0;-357;
-5;0;-357;
-5;0;-358;
-5;0;-358;
-5;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-357;
-6;0;-356;
-6;0;-356;
-6;0;-356;
-6;0;-357;
-6;0;-357;
-6;40;-319;
23;269;-130;
14;349;-77;
14;351;-75;
14;353;-74;
10;355;-70;
-8;360;-70;
-23;361;-77;
-23;361;-80;
11;368;-87;
8;368;-93;
8;367;-98;
8;364;-103;
12;359;-106;
15;354;-106;
19;352;-96;
21;348;-83;
21;344;-69;
20;343;-59;
18;343;-53;
18;345;-49;
21;346;-46;
24;346;-46;
26;345;-46;
26;341;-53;
25;337;-64;
25;332;-70;
25;326;-75;
25;326;-81;
25;325;-90;
25;323;-90;
25;320;-90;
28;319;-84;
28;317;-75;
28;313;-66;
26;310;-60;
23;309;-60;
19;309;-64;
14;311;-65;
13;314;-67;
11;319;-70;
10;327;-72;
7;335;-72;
4;343;-71;
4;351;-67;
-8;356;-61;
-8;361;-55;
-11;366;-54;
-11;369;-54;
-8;370;-56;
-5;371;-56;
-5;372;-55;
4;374;-55;
4;374;-57;
4;372;-61;
4;369;-64;
4;364;-67;
4;362;-72;
-9;362;-74;
-8;366;-74;
-9;366;-71;
-9;365;-65;
-9;357;-59;
-12;354;-56;
-10;350;-56;
-12;344;-56;
-11;344;-57;
-18;346;-57;
-11;347;-45;
-11;349;-39;
-10;347;-39;
-7;346;-38;
-7;345;-37;
-10;345;-35;
-10;348;-26;
-10;354;-23;
5;355;-23;
5;355;-23;
5;349;-23;
-17;347;-14;
-17;344;-8;
-32;341;-6;
-43;340;-6;
-52;336;-8;
-58;335;-12;
-59;335;-15;
-59;336;-19;
-59;337;-20;
-57;340;-21;
-56;342;-21;
-56;345;-19;
-53;345;-18;
-52;345;-16;
-50;345;-15;
-48;345;-13;
-43;346;-13;
-39;354;-13;
-37;358;-10;
-33;358;-10;
-32;357;3;
-31;356;3;
-31;356;-9;
-31;356;-8;
-33;351;-9;
-33;349;-8;
-31;349;-9;
-17;367;-9;
-17;367;13;
-25;346;11;
-25;341;11;
-25;337;7;
-25;335;6;
-25;334;5;
-25;332;6;
-5;371;-56;
-5;372;-55;
4;374;-55;
4;374;-57;
4;372;-61;
4;369;-64;
4;364;-67;
4;362;-72;
-9;362;-74;
-8;366;-74;
-9;366;-71;
-9;365;-65;
-9;357;-59;
-12;354;-56;
-10;350;-56;
-12;344;-56;
-11;344;-57;
-18;346;-57;
-11;347;-45;
-11;349;-39;
-10;347;-39;
-7;346;-38;
-7;345;-37;
-10;345;-35;
-10;348;-26;
-10;354;-23;
5;355;-23;
5;355;-23;
5;349;-23;
-17;347;-14;
-17;344;-8;
-32;341;-6;
-43;340;-6;
-52;336;-8;
-58;335;-12;
-59;335;-15;
-59;336;-19;
-59;337;-20;
-57;340;-21;
-56;342;-21;
-56;345;-19;
-53;345;-18;
-52;345;-16;
-50;345;-15;
-48;345;-13;
-43;346;-13;
-39;354;-13;
-37;358;-10;
-33;358;-10;
-32;357;3;
-31;356;3;
-31;356;-9;
-31;356;-8;
-33;351;-9;
-33;349;-8;
-31;349;-9;
-17;367;-9;
-17;367;13;
-25;346;11;
-25;341;11;
-25;337;7;
-25;335;6;
-25;334;5;
-25;332;6;
-5;371;-56;
-5;372;-55;
4;374;-55;
4;374;-57;
4;372;-61;
4;369;-64;
4;364;-67;
4;362;-72;
-9;362;-74;
-8;366;-74;
-9;366;-71;
-9;365;-65;
-9;357;-59;
-12;354;-56;
-10;350;-56;
-12;344;-56;
-11;344;-57;
-18;346;-57;
-11;347;-45;
-11;349;-39;
-10;347;-39;
-7;346;-38;
-7;345;-37;
-10;345;-35;
-10;348;-26;
-10;354;-23;
5;355;-23;
5;355;-23;
5;349;-23;
-17;347;-14;
-17;344;-8;
-32;341;-6;
-43;340;-6;
-52;336;-8;
-58;335;-12;
-59;335;-15;
-59;336;-19;
-59;337;-20;
-57;340;-21;
-56;342;-21;
-56;345;-19;
-53;345;-18;
-52;345;-16;
-50;345;-15;
-48;345;-13;
-43;346;-13;
-39;354;-13;
-37;358;-10;
-33;358;-10;
-32;357;3;
-31;356;3;
-31;356;-9;
-31;356;-8;
-33;351;-9;
-33;349;-8;
-31;349;-9;
-17;367;-9;
-17;367;13;
-25;346;11;
-25;341;11;
-25;337;7;
-25;335;6;
-25;334;5;
-25;332;6;
-25;332;-4;
-25;333;-4;
-25;337;5;
-26;341;5;
-26;349;6;
-28;350;8;
-29;350;9;
-29;349;12;
-30;349;20;
-30;349;28;
-35;348;39;
-36;348;39;
-36;350;37;
-36;353;36;
-35;355;36;
-31;361;36;
-31;361;26;
-37;356;19;
-37;355;11;
-35;353;11;
-27;353;11;
-22;354;12;
-16;354;15;
-10;354;17;
-8;352;17;
-6;352;20;
-6;352;21;
-6;353;29;
-6;353;34;
1;353;39;
1;350;39;
6;350;34;
6;346;26;
2;346;26;
2;353;28;
-5;354;28;
-5;355;26;
-8;355;26;
-9;357;26;
-9;357;23;
-8;357;16;
-8;355;8;
-8;354;5;
-8;354;5;
-7;356;8;
-6;357;12;
-5;359;17;
-4;359;22;
-3;357;25;
-3;355;26;
5;352;26;
5;350;29;
8;348;30;
8;348;30;
8;349;30;
8;351;30;
6;352;29;
6;352;28;
-9;353;28;
-9;358;32;
-16;361;35;
-20;363;37;
-22;363;38;
-22;359;38;
-25;332;-4;
-25;333;-4;
-25;337;5;
-26;341;5;
-26;349;6;
-28;350;8;
-29;350;9;
-29;349;12;
-30;349;20;
-30;349;28;
-35;348;39;
-36;348;39;
-36;350;37;
-36;353;36;
-35;355;36;
-31;361;36;
-31;361;26;
-37;356;19;
-37;355;11;
-35;353;11;
-27;353;11;
-22;354;12;
-16;354;15;
-10;354;17;
-8;352;17;
-6;352;20;
-6;352;21;
-6;353;29;
-6;353;34;
1;353;39;
1;350;39;
6;350;34;
6;346;26;
2;346;26;
2;353;28;
-5;354;28;
-5;355;26;
-8;355;26;
-9;357;26;
-9;357;23;
-8;357;16;
-8;355;8;
-8;354;5;
-8;354;5;
-7;356;8;
-6;357;12;
-5;359;17;
-4;359;22;
-3;357;25;
-3;355;26;
5;352;26;
5;350;29;
8;348;30;
8;348;30;
8;349;30;
8;351;30;
6;352;29;
6;352;28;
-9;353;28;
-9;358;32;
-16;361;35;
-20;363;37;
-22;363;38;
-22;359;38;
-25;332;-4;
-25;333;-4;
-25;337;5;
-26;341;5;
-26;349;6;
-28;350;8;
-29;350;9;
-29;349;12;
-30;349;20;
-30;349;28;
-35;348;39;
-36;348;39;
-36;350;37;
-36;353;36;
-35;355;36;
-31;361;36;
-31;361;26;
-37;356;19;
-37;355;11;
-35;353;11;
-27;353;11;
-22;354;12;
-16;354;15;
-10;354;17;
-8;352;17;
-6;352;20;
-6;352;21;
-6;353;29;
-6;353;34;
1;353;39;
1;350;39;
6;350;34;
6;346;26;
2;346;26;
2;353;28;
-5;354;28;
-5;355;26;
-8;355;26;
-9;357;26;
-9;357;23;
-8;357;16;
-8;355;8;
-8;354;5;
-8;354;5;
-7;356;8;
-6;357;12;
-5;359;17;
-4;359;22;
-3;357;25;
-3;355;26;
5;352;26;
5;350;29;
8;348;30;
8;348;30;
8;349;30;
8;351;30;
6;352;29;
6;352;28;
-9;353;28;
-9;358;32;
-16;361;35;
-20;363;37;
-22;363;38;
-22;359;38;
-30;355;37;
-38;353;34;
-43;352;29;
-46;351;21;
-48;349;8;
-53;349;2;
-60;352;0;
-66;354;0;
-69;356;2;
-73;358;10;
-74;360;23;
-74;360;33;
-68;359;33;
-60;353;33;
-55;347;33;
-53;343;34;
-51;342;38;
-47;338;39;
-42;334;39;
-36;334;38;
-34;336;33;
-34;344;28;
-34;351;21;
-33;353;15;
-32;355;10;
-32;355;5;
-32;355;5;
-33;350;-4;
-33;345;-4;
-31;343;-5;
-28;343;-8;
-27;345;-8;
-26;349;-6;
-23;352;-6;
-19;353;-6;
-12;353;-6;
-12;349;-9;
8;346;-13;
8;343;-13;
17;343;-13;
23;343;-10;
23;343;-9;
22;345;-9;
18;346;-10;
11;349;-10;
11;352;-11;
-20;354;-13;
-20;354;-13;
-28;351;-13;
-35;350;-14;
-39;350;-14;
-39;352;-14;
-38;352;-15;
-36;352;-15;
-32;349;-17;
-27;345;-20;
-21;341;-21;
-15;338;-23;
-15;338;-26;
15;338;-26;
15;339;-24;
25;341;-17;
34;345;-10;
39;353;-3;
-30;355;37;
-38;353;34;
-43;352;29;
-46;351;21;
-48;349;8;
-53;349;2;
-60;352;0;
-66;354;0;
-69;356;2;
-73;358;10;
-74;360;23;
-74;360;33;
-68;359;33;
-60;353;33;
-55;347;33;
-53;343;34;
-51;342;38;
-47;338;39;
-42;334;39;
-36;334;38;
-34;336;33;
-34;344;28;
-34;351;21;
-33;353;15;
-32;355;10;
-32;355;5;
-32;355;5;
-33;350;-4;
-33;345;-4;
-31;343;-5;
-28;343;-8;
-27;345;-8;
-26;349;-6;
-23;352;-6;
-19;353;-6;
-12;353;-6;
-12;349;-9;
8;346;-13;
8;343;-13;
17;343;-13;
23;343;-10;
23;343;-9;
22;345;-9;
18;346;-10;
11;349;-10;
11;352;-11;
-20;354;-13;
-20;354;-13;
-28;351;-13;
-35;350;-14;
-39;350;-14;
-39;352;-14;
-38;352;-15;
-36;352;-15;
-32;349;-17;
-27;345;-20;
-21;341;-21;
-15;338;-23;
-15;338;-26;
15;338;-26;
15;339;-24;
25;341;-17;
34;345;-10;
39;353;-3;
-30;355;37;
-38;353;34;
-43;352;29;
-46;351;21;
-48;349;8;
-53;349;2;
-60;352;0;
-66;354;0;
-69;356;2;
-73;358;10;
-74;360;23;
-74;360;33;
-68;359;33;
-60;353;33;
-55;347;33;
-53;343;34;
-51;342;38;
-47;338;39;
-42;334;39;
-36;334;38;
-34;336;33;
-34;344;28;
-34;351;21;
-33;353;15;
-32;355;10;
-32;355;5;
-32;355;5;
-33;350;-4;
-33;345;-4;
-31;343;-5;
-28;343;-8;
-27;345;-8;
-26;349;-6;
-23;352;-6;
-19;353;-6;
-12;353;-6;
-12;349;-9;
8;346;-13;
8;343;-13;
17;343;-13;
23;343;-10;
23;343;-9;
22;345;-9;
18;346;-10;
11;349;-10;
11;352;-11;
-20;354;-13;
-20;354;-13;
-28;351;-13;
-35;350;-14;
-39;350;-14;
-39;352;-14;
-38;352;-15;
-36;352;-15;
-32;349;-17;
-27;345;-20;
-21;341;-21;
-15;338;-23;
-15;338;-26;
15;338;-26;
15;339;-24;
25;341;-17;
34;345;-10;
39;353;-3;
41;364;-2;
41;373;-2;
35;374;-3;
27;374;-3;
27;367;3;
-16;359;3;
-16;350;6;
-27;342;9;
-35;338;11;
-41;336;11;
-45;336;9;
-45;339;9;
-42;342;-8;
-40;345;-8;
-38;349;-12;
-36;350;-12;
-36;350;-14;
-35;350;-14;
-34;350;-13;
-34;352;-13;
-33;352;-10;
-31;351;-6;
-29;350;-6;
-28;349;3;
-27;348;1;
-27;348;1;
-25;347;1;
-25;346;2;
-26;346;2;
-26;345;2;
-26;345;3;
-27;347;4;
-30;348;7;
-32;349;10;
-33;349;10;
-33;350;10;
-35;350;10;
-39;349;10;
-42;348;10;
-45;348;10;
-46;348;7;
-47;347;6;
-48;347;6;
-48;348;7;
-48;350;10;
-47;352;11;
-44;353;11;
-42;353;12;
-40;352;14;
-37;352;14;
-35;351;14;
-33;351;14;
-33;352;14;
-33;352;14;
-33;352;12;
-34;351;11;
-35;351;11;
-36;351;11;
-36;350;11;
-36;349;8;
-35;349;5;
-35;349;4;
-34;349;4;
-34;349;4;
41;364;-2;
41;373;-2;
35;374;-3;
27;374;-3;
27;367;3;
-16;359;3;
-16;350;6;
-27;342;9;
-35;338;11;
-41;336;11;
-45;336;9;
-45;339;9;
-42;342;-8;
-40;345;-8;
-38;349;-12;
-36;350;-12;
-36;350;-14;
-35;350;-14;
-34;350;-13;
-34;352;-13;
-33;352;-10;
-31;351;-6;
-29;350;-6;
-28;349;3;
-27;348;1;
-27;348;1;
-25;347;1;
-25;346;2;
-26;346;2;
-26;345;2;
-26;345;3;
-27;347;4;
-30;348;7;
-32;349;10;
-33;349;10;
-33;350;10;
-35;350;10;
-39;349;10;
-42;348;10;
-45;348;10;
-46;348;7;
-47;347;6;
-48;347;6;
-48;348;7;
-48;350;10;
-47;352;11;
-44;353;11;
-42;353;12;
-40;352;14;
-37;352;14;
-35;351;14;
-33;351;14;
-33;352;14;
-33;352;14;
-33;352;12;
-34;351;11;
-35;351;11;
-36;351;11;
-36;350;11;
-36;349;8;
-35;349;5;
-35;349;4;
-34;349;4;
-34;349;4;
41;364;-2;
41;373;-2;
35;374;-3;
27;374;-3;
27;367;3;
-16;359;3;
-16;350;6;
-27;342;9;
-35;338;11;
-41;336;11;
-45;336;9;
-45;339;9;
-42;342;-8;
-40;345;-8;
-38;349;-12;
-36;350;-12;
-36;350;-14;
-35;350;-14;
-34;350;-13;
-34;352;-13;
-33;352;-10;
-31;351;-6;
-29;350;-6;
-28;349;3;
-27;348;1;
-27;348;1;
-25;347;1;
-25;346;2;
-26;346;2;
-26;345;2;
-26;345;3;
-27;347;4;
-30;348;7;
-32;349;10;
-33;349;10;
-33;350;10;
-35;350;10;
-39;349;10;
-42;348;10;
-45;348;10;
-46;348;7;
-47;347;6;
-48;347;6;
-48;348;7;
-48;350;10;
-47;352;11;
-44;353;11;
-42;353;12;
-40;352;14;
-37;352;14;
-35;351;14;
-33;351;14;
-33;352;14;
-33;352;14;
-33;352;12;
-34;351;11;
-35;351;11;
-36;351;11;
-36;350;11;
-36;349;8;
-35;349;5;
-35;349;4;
-34;349;4;
-34;349;4;
-33;350;5;
-30;350;5;
-28;349;5;
-26;349;5;
-26;349;5;
-26;348;5;
-26;348;7;
-26;347;8;
-27;347;9;
-27;347;11;
-26;347;11;
-26;347;11;
-25;347;10;
-25;348;9;
-26;349;9;
-27;350;8;
-30;351;7;
-32;352;7;
-32;352;7;
-30;351;7;
-27;351;7;
-24;351;8;
-21;352;8;
-20;353;7;
-20;353;7;
-21;352;9;
-23;352;13;
-24;353;14;
-25;353;16;
-25;352;16;
-26;351;14;
-26;350;13;
-25;350;13;
-25;350;11;
-23;350;10;
-20;351;10;
-19;352;9;
-19;352;9;
-19;352;9;
-19;350;11;
-20;348;11;
-20;347;13;
-22;346;16;
-25;346;16;
-26;346;17;
-28;346;17;
-29;347;16;
-29;349;15;
-30;350;12;
-30;351;11;
-29;351;11;
-29;351;9;
-28;350;7;
-27;350;7;
-26;349;9;
-26;348;10;
-25;348;12;
-25;348;14;
-25;349;15;
-25;349;17;
-25;350;17;
-24;351;16;
-24;352;16;
-24;353;13;
-33;350;5;
-30;350;5;
-28;349;5;
-26;349;5;
-26;349;5;
-26;348;5;
-26;348;7;
-26;347;8;
-27;347;9;
-27;347;11;
-26;347;11;
-26;347;11;
-25;347;10;
-25;348;9;
-26;349;9;
-27;350;8;
-30;351;7;
-32;352;7;
-32;352;7;
-30;351;7;
-27;351;7;
-24;351;8;
-21;352;8;
-20;353;7;
-20;353;7;
-21;352;9;
-23;352;13;
-24;353;14;
-25;353;16;
-25;352;16;
-26;351;14;
-26;350;13;
-25;350;13;
-25;350;11;
-23;350;10;
-20;351;10;
-19;352;9;
-19;352;9;
-19;352;9;
-19;350;11;
-20;348;11;
-20;347;13;
-22;346;16;
-25;346;16;
-26;346;17;
-28;346;17;
-29;347;16;
-29;349;15;
-30;350;12;
-30;351;11;
-29;351;11;
-29;351;9;
-28;350;7;
-27;350;7;
-26;349;9;
-26;348;10;
-25;348;12;
-25;348;14;
-25;349;15;
-25;349;17;
-25;350;17;
-24;351;16;
-24;352;16;
-24;353;13;
-33;350;5;
-30;350;5;
-28;349;5;
-26;349;5;
-26;349;5;
-26;348;5;
-26;348;7;
-26;347;8;
-27;347;9;
-27;347;11;
-26;347;11;
-26;347;11;
-25;347;10;
-25;348;9;
-26;349;9;
-27;350;8;
-30;351;7;
-32;352;7;
-32;352;7;
-30;351;7;
-27;351;7;
-24;351;8;
-21;352;8;
-20;353;7;
-20;353;7;
-21;352;9;
-23;352;13;
-24;353;14;
-25;353;16;
-25;352;16;
-26;351;14;
-26;350;13;
-25;350;13;
-25;350;11;
-23;350;10;
-20;351;10;
-19;352;9;
-19;352;9;
-19;352;9;
-19;350;11;
-20;348;11;
-20;347;13;
-22;346;16;
-25;346;16;
-26;346;17;
-28;346;17;
-29;347;16;
-29;349;15;
-30;350;12;
-30;351;11;
-29;351;11;
-29;351;9;
-28;350;7;
-27;350;7;
-26;349;9;
-26;348;10;
-25;348;12;
-25;348;14;
-25;349;15;
-25;349;17;
-25;350;17;
-24;351;16;
-24;352;16;
-24;353;13;
-24;354;12;
-23;354;11;
-23;353;10;
-23;352;9;
-23;352;9;
-22;352;10;
-22;351;11;
-23;350;14;
-26;350;16;
-29;350;16;
-32;349;16;
-34;349;17;
-34;349;16;
-34;349;16;
-33;349;14;
-31;349;11;
-29;349;7;
-27;349;6;
-26;349;6;
-25;348;7;
-25;348;7;
-25;348;9;
-24;348;9;
-23;347;9;
-23;347;9;
-23;348;9;
-24;349;8;
-24;350;5;
-24;352;4;
-24;353;4;
-23;353;5;
-22;353;5;
-21;351;4;
-20;349;4;
-19;347;-3;
-19;347;-3;
-22;347;10;
-23;350;10;
-23;354;10;
-23;355;9;
-23;355;8;
-23;352;7;
-23;349;4;
-23;347;4;
-22;347;1;
-21;348;2;
-21;350;2;
-21;352;4;
-22;352;5;
-25;352;6;
-25;350;6;
-25;349;7;
-23;348;8;
-23;347;9;
-26;347;11;
-28;347;15;
-28;347;15;
-27;345;16;
-26;345;16;
-22;345;14;
-18;346;12;
-18;346;11;
-20;347;11;
-23;348;13;
-24;354;12;
-23;354;11;
-23;353;10;
-23;352;9;
-23;352;9;
-22;352;10;
-22;351;11;
-23;350;14;
-26;350;16;
-29;350;16;
-32;349;16;
-34;349;17;
-34;349;16;
-34;349;16;
-33;349;14;
-31;349;11;
-29;349;7;
-27;349;6;
-26;349;6;
-25;348;7;
-25;348;7;
-25;348;9;
-24;348;9;
-23;347;9;
-23;347;9;
-23;348;9;
-24;349;8;
-24;350;5;
-24;352;4;
-24;353;4;
-23;353;5;
-22;353;5;
-21;351;4;
-20;349;4;
-19;347;-3;
-19;347;-3;
-22;347;10;
-23;350;10;
-23;354;10;
-23;355;9;
-23;355;8;
-23;352;7;
-23;349;4;
-23;347;4;
-22;347;1;
-21;348;2;
-21;350;2;
-21;352;4;
-22;352;5;
-25;352;6;
-25;350;6;
-25;349;7;
-23;348;8;
-23;347;9;
-26;347;11;
-28;347;15;
-28;347;15;
-27;345;16;
-26;345;16;
-22;345;14;
-18;346;12;
-18;346;11;
-20;347;11;
-23;348;13;
-24;354;12;
-23;354;11;
